latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.842939;6.589931;1037.83;-1;140;5009;9.56;156.12;;;
45.842819;6.589739;1038.5;-1;140;5009;9.58;156.1;;;
45.842744;6.589508;1039.07;-1;140;5009;9.6;156.08;;;
45.842681;6.589008;1039.18;-1;140;5009;9.64;156.04;;;
45.842664;6.58875;1038.95;-2;140;5009;9.66;156.02;;;
45.842647;6.588494;1038.14;-3;140;5009;9.68;156;;;
45.842511;6.587747;1034.26;-5;140;5009;9.74;155.94;;;
45.842456;6.587503;1033.6;-4;140;5009;9.76;155.92;;;
45.842222;6.586808;1032.3;-3;140;5009;9.82;155.86;;;
45.842136;6.586583;1031.63;-3;140;5009;9.84;155.84;;;
45.842056;6.586353;1031.01;-3;140;5009;9.86;155.82;;;
45.841892;6.585894;1029.56;-3;140;5009;9.9;155.78;10;;
45.841814;6.585661;1028.86;-3;140;5009;9.92;155.76;;;
45.841736;6.585431;1028.12;-3;140;5009;9.94;155.74;;;
45.841586;6.584961;1026.81;-3;140;5009;9.98;155.7;;;
45.841508;6.584728;1025.99;-3;140;5009;10;155.68;;;
45.841433;6.584497;1025.2;-3;140;5009;10.02;155.66;;;
45.841283;6.584028;1024.39;-3;140;5009;10.06;155.62;;;
45.841208;6.583794;1023.91;-3;140;5009;10.08;155.6;;;
45.841139;6.583556;1023.35;-2;140;5009;10.1;155.58;;;
45.840992;6.583086;1022.43;-2;140;5009;10.14;155.54;;;
45.840919;6.582853;1022.06;-1;140;5009;10.16;155.52;;;
45.840839;6.582619;1021.83;-1;140;5009;10.18;155.5;;;
45.840669;6.582092;1021.27;0;140;5009;10.24;155.44;;;
45.840592;6.581858;1021.68;0;140;5009;10.26;155.42;;;
45.840511;6.581631;1021.89;-1;140;5009;10.28;155.4;;;
45.840444;6.581389;1021.98;-1;140;5009;10.3;155.38;;;
45.840378;6.58115;1021.95;-1;140;5009;10.32;155.36;;;
45.840308;6.580914;1021.5;-1;140;5009;10.34;155.34;;;
45.840239;6.580675;1021.16;-1;140;5009;10.36;155.32;;;
45.840181;6.580431;1020.93;-2;140;5009;10.38;155.3;;;
45.840117;6.580192;1020.76;-2;140;5009;10.4;155.28;;;
45.84005;6.579953;1020.1;-2;140;5009;10.42;155.26;;;
45.839983;6.579714;1019.83;-2;140;5009;10.44;155.24;;;
45.839919;6.579472;1019.14;-2;140;5009;10.46;155.22;;;
45.839853;6.579233;1018.6;-2;140;5009;10.48;155.2;;;
45.839786;6.578994;1018.12;-1;140;5009;10.5;155.18;;;
45.839728;6.57875;1017.64;-1;140;5009;10.52;155.16;;;
45.839672;6.578506;1017.23;-1;140;5009;10.54;155.14;;;
45.839614;6.578264;1017.38;-1;140;5009;10.56;155.12;;;
45.839553;6.578022;1018.07;-1;140;5009;10.58;155.1;;;
45.839494;6.577775;1017.45;-1;140;5009;10.6;155.08;;;
45.839439;6.577531;1016.98;-1;140;5009;10.62;155.06;;;
45.839381;6.577289;1016.69;-1;140;5009;10.64;155.04;;;
45.839456;6.577081;1017.18;-1;140;5009;10.66;155.02;;;
45.839322;6.57695;1016.73;-1;140;5009;10.68;155;;;
45.839242;6.576739;1016.52;0;140;5009;10.7;154.98;;;
45.839181;6.576497;1016.46;0;140;5009;10.72;154.96;;;
45.839117;6.576256;1016.52;0;141;5008;10.74;154.94;;;
45.839056;6.576017;1016.63;1;141;5008;10.76;154.92;;;
45.838997;6.575772;1016.88;2;141;5008;10.78;154.9;;;
45.838939;6.575528;1017.12;3;142;5007;10.8;154.88;;;
45.838875;6.575286;1017.94;4;143;5006;10.82;154.86;;;
45.838811;6.575047;1018.9;4;144;5005;10.84;154.84;;;
45.838747;6.574806;1019.93;4;145;5004;10.86;154.82;;;
45.838689;6.574561;1020.96;4;146;5003;10.88;154.8;;;
45.838631;6.574319;1022.54;4;146;5003;10.9;154.78;;;
45.838569;6.574078;1023.58;4;147;5002;10.92;154.76;;;
45.838508;6.573836;1024.27;4;148;5001;10.94;154.74;;;
45.838447;6.573594;1025.06;3;148;5001;10.96;154.72;;;
45.838375;6.573358;1024.91;3;149;5000;10.98;154.7;;;
45.838317;6.573114;1025.08;3;149;5000;11;154.68;;;
45.838261;6.572869;1025.16;2;150;4999;11.02;154.66;;;
45.838214;6.572619;1025.38;2;150;4999;11.04;154.64;;;
45.838161;6.572375;1025.94;1;150;4999;11.06;154.62;;;
45.838111;6.572128;1026.98;0;151;4998;11.08;154.6;;;
45.838072;6.571875;1027.41;-1;151;4998;11.1;154.58;;;
45.838031;6.571625;1026.93;-2;151;4998;11.12;154.56;;;
45.837967;6.571386;1026.27;-2;151;4998;11.14;154.54;;;
45.837875;6.571164;1025.37;-3;151;4998;11.16;154.52;;;
45.837783;6.570944;1024.64;-3;151;4998;11.18;154.5;;;
45.837686;6.570728;1023.89;-3;151;4998;11.2;154.48;;;
45.837586;6.570514;1023.17;-4;151;4998;11.22;154.46;;;
45.837494;6.570292;1022.36;-4;151;4998;11.24;154.44;;;
45.8374;6.570072;1021.54;-4;151;4998;11.26;154.42;;;
45.8373;6.569858;1020.81;-4;151;4998;11.28;154.4;;;
45.837203;6.569644;1020.13;-4;151;4998;11.3;154.38;;;
45.837103;6.569428;1019.41;-4;151;4998;11.32;154.36;;;
45.837003;6.569214;1018.8;-4;151;4998;11.34;154.34;;;
45.836903;6.569;1018.07;-4;151;4998;11.36;154.32;;;
45.836803;6.568786;1017.17;-4;151;4998;11.38;154.3;;;
45.8367;6.568575;1016.17;-3;151;4998;11.4;154.28;;;
45.8366;6.568361;1015.76;-3;151;4998;11.42;154.26;;;
45.8365;6.568147;1014.93;-3;151;4998;11.44;154.24;;;
45.836397;6.567936;1014.46;-3;151;4998;11.46;154.22;;;
45.836297;6.567719;1013.87;-3;151;4998;11.48;154.2;;;
45.836197;6.567506;1013.26;-3;151;4998;11.5;154.18;;;
45.836106;6.567286;1012.69;-3;151;4998;11.52;154.16;;;
45.836011;6.567067;1012.16;-3;151;4998;11.54;154.14;;;
45.835911;6.566853;1011.66;-3;151;4998;11.56;154.12;;;
45.835814;6.566636;1011.15;-3;151;4998;11.58;154.1;;;
45.835714;6.566422;1010.79;-2;151;4998;11.6;154.08;;;
45.835617;6.566206;1010.46;-2;151;4998;11.62;154.06;;;
45.835522;6.565986;1010.11;-2;151;4998;11.64;154.04;;;
45.835428;6.565767;1009.67;-2;151;4998;11.66;154.02;;;
45.835331;6.56555;1009.23;-2;151;4998;11.68;154;;;
45.835231;6.565336;1008.71;-2;151;4998;11.7;153.98;;;
45.835131;6.565122;1008.2;-2;151;4998;11.72;153.96;;;
45.835031;6.564908;1007.76;-2;151;4998;11.74;153.94;;;
45.834931;6.564694;1007.36;-2;151;4998;11.76;153.92;;;
45.834828;6.564483;1006.99;-2;151;4998;11.78;153.9;;;
45.834739;6.564261;1006.75;-1;151;4998;11.8;153.88;;;
45.834644;6.564039;1006.62;-1;151;4998;11.82;153.86;;;
45.834558;6.563814;1006.42;-1;151;4998;11.84;153.84;;;
45.834472;6.563589;1006.29;-1;151;4998;11.86;153.82;;;
45.834406;6.56335;1006.12;-1;151;4998;11.88;153.8;;;
45.834339;6.563111;1006.03;-1;151;4998;11.9;153.78;;;
45.834272;6.562872;1005.88;-1;151;4998;11.92;153.76;;;
45.834206;6.562633;1005.77;-1;151;4998;11.94;153.74;;;
45.834139;6.562394;1005.45;-1;151;4998;11.96;153.72;;;
45.834075;6.562153;1005.46;-1;151;4998;11.98;153.7;;;
45.834008;6.561914;1005.13;-1;151;4998;12;153.68;;;
45.833925;6.561686;1004.93;-1;151;4998;12.02;153.66;;;
45.833822;6.561475;1005.07;-1;151;4998;12.04;153.64;;;
45.833714;6.561269;1004.61;-1;151;4998;12.06;153.62;;;
45.8336;6.561069;1004.85;-1;151;4998;12.08;153.6;;;
45.833478;6.560881;1004.8;-1;151;4998;12.1;153.58;;;
45.833356;6.560692;1004.58;-1;151;4998;12.12;153.56;;;
45.833233;6.560506;1004.58;-1;151;4998;12.14;153.54;;;
45.833108;6.560317;1004.44;-1;151;4998;12.16;153.52;;;
45.832983;6.560131;1004.12;-1;151;4998;12.18;153.5;;;
45.832867;6.559939;1004.43;0;151;4998;12.2;153.48;;;
45.832758;6.559733;1004.36;0;151;4998;12.22;153.46;;;
45.832681;6.559503;1004.24;0;151;4998;12.24;153.44;;;
45.832647;6.55925;1004.03;0;151;4998;12.26;153.42;;;
45.832639;6.558994;1003.76;-1;151;4998;12.28;153.4;;;
45.83265;6.558736;1003.85;-1;151;4998;12.3;153.38;;;
45.832664;6.558481;1003.59;-1;151;4998;12.32;153.36;;;
45.832675;6.558222;1003.26;-1;151;4998;12.34;153.34;;;
45.832683;6.557967;1002.82;-2;151;4998;12.36;153.32;;;
45.832692;6.557708;1002.44;-2;151;4998;12.38;153.3;;;
45.832703;6.557453;1001.91;-2;151;4998;12.4;153.28;;;
45.832694;6.557197;1001.49;-3;151;4998;12.42;153.26;;;
45.832658;6.556944;1000.88;-3;151;4998;12.44;153.24;;;
45.832614;6.556694;1000.44;-2;151;4998;12.46;153.22;;;
45.832561;6.55645;999.94;-1;151;4998;12.48;153.2;;;
45.832508;6.556203;999.47;0;151;4998;12.5;153.18;;;
45.832458;6.555956;999.35;1;152;4997;12.52;153.16;;;
45.832417;6.555706;999.6;1;152;4997;12.54;153.14;;;
45.832367;6.555458;1000.11;1;152;4997;12.56;153.12;;;
45.832314;6.555211;1000.72;1;153;4996;12.58;153.1;;;
45.832264;6.554964;1001.23;1;153;4996;12.6;153.08;;;
45.832217;6.554717;1001.67;1;153;4996;12.62;153.06;;;
45.832172;6.554467;1001.73;1;153;4996;12.64;153.04;;;
45.832125;6.554219;1001.79;0;153;4996;12.66;153.02;;;
45.832069;6.553975;1001.42;-1;153;4996;12.68;153;;;
45.832003;6.553736;1001.02;-2;153;4996;12.7;152.98;;;
45.831922;6.553506;1000.37;-3;153;4996;12.72;152.96;;;
45.831811;6.553303;999.55;-3;153;4996;12.74;152.94;;;
45.831689;6.553117;998.12;-2;153;4996;12.76;152.92;;;
45.831547;6.552958;998.82;-1;153;4996;12.78;152.9;;;
45.8314;6.552814;998.81;0;153;4996;12.8;152.88;;;
45.831242;6.552692;999.14;1;153;4996;12.82;152.86;;;
45.831078;6.552581;999.37;1;154;4995;12.84;152.84;;;
45.830914;6.552483;999.35;1;154;4995;12.86;152.82;;;
45.830767;6.552336;999.48;1;154;4995;12.88;152.8;;;
45.83065;6.552139;999.7;1;154;4995;12.9;152.78;;;
45.830547;6.551931;999.72;1;154;4995;12.92;152.76;;;
45.830439;6.551725;999.8;1;155;4994;12.94;152.74;;;
45.830317;6.551536;1000.22;1;155;4994;12.96;152.72;;;
45.830167;6.551394;1000.41;2;155;4994;12.98;152.7;;;
45.830011;6.551269;1000.74;2;155;4994;13;152.68;;;
45.829856;6.551142;1001.3;2;156;4993;13.02;152.66;;;
45.8297;6.551008;1001.81;2;156;4993;13.04;152.64;;;
45.829556;6.550853;1002.44;2;156;4993;13.06;152.62;;;
45.829436;6.550661;1002.6;3;157;4992;13.08;152.6;;;
45.829328;6.550456;1003.08;3;157;4992;13.1;152.58;;;
45.829222;6.55025;1003.81;3;158;4991;13.12;152.56;;;
45.829117;6.550042;1004.54;3;159;4990;13.14;152.54;;;
45.829019;6.549822;1005.29;3;160;4989;13.16;152.52;;;
45.828939;6.549594;1005.95;4;161;4988;13.18;152.5;;;
45.828881;6.549353;1006.72;4;161;4988;13.2;152.48;;;
45.828856;6.549097;1007.49;4;162;4987;13.22;152.46;;;
45.828847;6.548842;1008.11;4;163;4986;13.24;152.44;;;
45.828861;6.548586;1008.53;4;164;4985;13.26;152.42;;;
45.828869;6.548328;1009.45;4;165;4984;13.28;152.4;;;
45.828847;6.548075;1010.24;4;165;4984;13.3;152.38;;;
45.828783;6.547836;1011.32;4;166;4983;13.32;152.36;;;
45.828692;6.547614;1012.04;4;167;4982;13.34;152.34;;;
45.828597;6.547394;1012.78;4;168;4981;13.36;152.32;12;;
45.8285;6.547181;1013.41;4;169;4980;13.38;152.3;;;
45.828406;6.546958;1014.04;3;169;4980;13.4;152.28;;;
45.8283;6.546753;1014.65;3;170;4979;13.42;152.26;;;
45.828175;6.546567;1015.26;3;171;4978;13.44;152.24;;;
45.828044;6.546392;1015.99;3;171;4978;13.46;152.22;;;
45.827914;6.546214;1016.65;3;172;4977;13.48;152.2;;;
45.827789;6.546025;1017.36;3;172;4977;13.5;152.18;;;
45.827686;6.545817;1017.91;3;173;4976;13.52;152.16;;;
45.827603;6.545589;1018.48;3;174;4975;13.54;152.14;;;
45.827533;6.545353;1019.21;2;174;4975;13.56;152.12;;;
45.827469;6.545111;1020.02;1;175;4974;13.58;152.1;;;
45.8274;6.544875;1020.61;0;175;4974;13.6;152.08;;;
45.827331;6.544639;1020.64;-1;175;4974;13.62;152.06;;;
45.827289;6.544389;1020.2;-1;175;4974;13.64;152.04;;;
45.827269;6.544133;1019.26;-2;175;4974;13.66;152.02;;;
45.827281;6.543875;1018.66;-3;175;4974;13.68;152;;;
45.827286;6.543619;1017.88;-3;175;4974;13.7;151.98;;;
45.827272;6.543364;1017.01;-4;175;4974;13.72;151.96;;;
45.827236;6.543111;1016.43;-4;175;4974;13.74;151.94;;;
45.827169;6.542872;1015.93;-3;175;4974;13.76;151.92;;;
45.827106;6.542631;1014.47;-3;175;4974;13.78;151.9;;;
45.827033;6.542394;1014.83;-3;175;4974;13.8;151.88;;;
45.826958;6.542161;1014.22;-2;175;4974;13.82;151.86;;;
45.826867;6.541942;1013.67;-2;175;4974;13.84;151.84;;;
45.826778;6.541717;1013.14;-3;175;4974;13.86;151.82;;;
45.826694;6.541489;1012.52;-3;175;4974;13.88;151.8;;;
45.826608;6.541261;1011.85;-3;175;4974;13.9;151.78;;;
45.826519;6.541039;1011.04;-4;175;4974;13.92;151.76;;;
45.826425;6.540819;1010.29;-4;175;4974;13.94;151.74;;;
45.826314;6.540617;1009.4;-4;175;4974;13.96;151.72;;;
45.826181;6.540444;1008.83;-4;175;4974;13.98;151.7;;;
45.826031;6.540303;1008.25;-4;175;4974;14;151.68;;;
45.825881;6.540161;1007.56;-4;175;4974;14.02;151.66;;;
45.825733;6.540014;1006.9;-4;175;4974;14.04;151.64;;;
45.825592;6.539858;1005.97;-5;175;4974;14.06;151.62;;;
45.825458;6.539681;1004.66;-5;175;4974;14.08;151.6;;;
45.825342;6.539489;1003.32;-5;175;4974;14.1;151.58;;;
45.825219;6.5393;1002.07;-6;175;4974;14.12;151.56;;;
45.8251;6.539108;1001.23;-6;175;4974;14.14;151.54;;;
45.824978;6.538917;999.93;-6;175;4974;14.16;151.52;;;
45.824869;6.538711;998.77;-6;175;4974;14.18;151.5;;;
45.824775;6.538492;997.49;-6;175;4974;14.2;151.48;13;;
45.824706;6.538256;996.53;-6;175;4974;14.22;151.46;;;
45.824653;6.538011;995.3;-6;175;4974;14.24;151.44;;;
45.824608;6.537761;994;-6;175;4974;14.26;151.42;;;
45.8246;6.537506;993;-6;175;4974;14.28;151.4;;;
45.824611;6.537247;992.21;-6;175;4974;14.3;151.38;;;
45.824658;6.537;991.21;-6;175;4974;14.32;151.36;;;
45.824697;6.53675;990;-6;175;4974;14.34;151.34;;;
45.8247;6.536494;988.52;-6;175;4974;14.36;151.32;;;
45.824633;6.536258;987.36;-6;175;4974;14.38;151.3;;;
45.824531;6.536044;986.08;-6;175;4974;14.4;151.28;;;
45.824419;6.535844;985.11;-6;175;4974;14.42;151.26;;;
45.824294;6.535658;983.82;-6;175;4974;14.44;151.24;;;
45.824169;6.535475;982.6;-6;175;4974;14.46;151.22;;;
45.824039;6.535297;981.36;-6;175;4974;14.48;151.2;;;
45.823894;6.535144;980.18;-6;175;4974;14.5;151.18;;;
45.823747;6.534994;979;-6;175;4974;14.52;151.16;;;
45.8236;6.53485;977.92;-6;175;4974;14.54;151.14;;;
45.823475;6.534667;976.62;-6;175;4974;14.56;151.12;;;
45.823389;6.534444;975.7;-6;175;4974;14.58;151.1;;;
45.823317;6.534208;974.83;-6;175;4974;14.6;151.08;;;
45.82325;6.533969;973.34;-6;175;4974;14.62;151.06;;;
45.823144;6.533761;971.92;-6;175;4974;14.64;151.04;;;
45.823022;6.533575;970.82;-5;175;4974;14.66;151.02;;;
45.822892;6.533397;969.54;-5;175;4974;14.68;151;;;
45.822747;6.533244;968.43;-4;175;4974;14.7;150.98;;;
45.822597;6.5331;967.26;-3;175;4974;14.72;150.96;;;
45.822442;6.532975;966.72;-3;175;4974;14.74;150.94;;;
45.822286;6.532842;966.45;-2;175;4974;14.76;150.92;;;
45.822147;6.532681;966.19;-2;175;4974;14.78;150.9;;;
45.822033;6.532483;965.92;-2;175;4974;14.8;150.88;;;
45.821942;6.532261;965.66;-1;175;4974;14.82;150.86;;;
45.821853;6.532039;965.39;-1;175;4974;14.84;150.84;;;
45.82175;6.531831;965.13;-1;175;4974;14.86;150.82;;;
45.821633;6.531633;964.86;-1;175;4974;14.88;150.8;;;
45.821517;6.531433;964.59;-1;175;4974;14.9;150.78;;;
45.821428;6.531219;964.33;-1;175;4974;14.92;150.76;;;
45.821331;6.531089;964.06;-1;175;4974;14.94;150.74;14;;
45.82125;6.530892;963.8;0;175;4974;14.96;150.72;;;
45.821214;6.530642;963.53;1;175;4974;14.98;150.7;;;
45.821153;6.5304;963.27;2;176;4973;15;150.68;;;
45.821078;6.530167;963;3;177;4972;15.02;150.66;;;
45.820997;6.529933;963.74;3;178;4971;15.04;150.64;;;
45.820922;6.5297;965.21;4;179;4970;15.06;150.62;;;
45.820847;6.529469;966.86;4;180;4969;15.08;150.6;;;
45.820758;6.529242;968.49;5;181;4968;15.1;150.58;;;
45.820661;6.529028;970.25;5;183;4966;15.12;150.56;;;
45.820542;6.528836;972;6;185;4964;15.14;150.54;;;
45.820417;6.528653;973.89;6;186;4963;15.16;150.52;;;
45.820283;6.528478;976.04;7;188;4961;15.18;150.5;;;
45.82015;6.528306;977.85;7;190;4959;15.2;150.48;;;
45.820014;6.528136;979.46;8;191;4958;15.22;150.46;;;
45.819881;6.527964;980.95;8;193;4956;15.24;150.44;;;
45.819736;6.527814;982.28;8;194;4955;15.26;150.42;;;
45.819561;6.527772;983.69;8;195;4954;15.28;150.4;;;
45.819422;6.527925;985.3;7;197;4952;15.3;150.38;;;
45.819369;6.528169;986.44;7;198;4951;15.32;150.36;;;
45.819356;6.528425;987.48;7;199;4950;15.34;150.34;;;
45.819336;6.528681;988.88;7;200;4949;15.36;150.32;;;
45.819336;6.528939;989.89;7;201;4948;15.38;150.3;;;
45.819347;6.529194;990.79;6;202;4947;15.4;150.28;;;
45.819364;6.52945;991.9;6;203;4946;15.42;150.26;;;
45.819378;6.529706;992.9;6;204;4945;15.44;150.24;;;
45.819328;6.529947;993.99;7;205;4944;15.46;150.22;;;
45.819186;6.530089;995.57;7;206;4943;15.48;150.2;;;
45.819019;6.530006;997.16;7;208;4941;15.5;150.18;;;
45.818917;6.529794;998.72;8;210;4939;15.52;150.16;;;
45.818825;6.529572;1000.51;8;212;4937;15.54;150.14;;;
45.818736;6.529347;1002.93;9;213;4936;15.56;150.12;;;
45.81865;6.529125;1004.72;9;215;4934;15.58;150.1;;;
45.818561;6.5289;1006.64;9;217;4932;15.6;150.08;;;
45.818456;6.528692;1008.53;10;219;4930;15.62;150.06;;;
45.818331;6.528508;1010.52;10;221;4928;15.64;150.04;;;
45.818189;6.52835;1012.38;10;223;4926;15.66;150.02;;;
45.818042;6.528203;1014.52;10;225;4924;15.68;150;;;
45.817903;6.528042;1016.24;10;227;4922;15.7;149.98;;;
45.817772;6.527864;1018.25;10;229;4920;15.72;149.96;;;
45.817675;6.52765;1020.17;10;231;4918;15.74;149.94;;;
45.817603;6.527411;1022.42;10;233;4916;15.76;149.92;;;
45.817536;6.527175;1024.28;10;235;4914;15.78;149.9;;;
45.817472;6.526933;1025.89;10;237;4912;15.8;149.88;;;
45.817403;6.526694;1027.88;10;239;4910;15.82;149.86;;;
45.817336;6.526458;1029.66;10;241;4908;15.84;149.84;;;
45.817247;6.526231;1031.65;10;243;4906;15.86;149.82;;;
45.817153;6.526014;1033.58;10;245;4904;15.88;149.8;;;
45.817053;6.5258;1035.7;9;247;4902;15.9;149.78;;;
45.816969;6.525572;1037.77;9;249;4900;15.92;149.76;;;
45.816908;6.525331;1039.25;9;251;4898;15.94;149.74;;;
45.816861;6.525083;1041.07;9;252;4897;15.96;149.72;;;
45.816808;6.524836;1042.8;9;254;4895;15.98;149.7;;;
45.81675;6.524594;1044.61;8;256;4893;16;149.68;;;
45.816697;6.524347;1046.37;8;257;4892;16.02;149.66;;;
45.816644;6.524103;1047.89;8;259;4890;16.04;149.64;;;
45.816425;6.523122;1053.45;7;265;4884;16.12;149.56;;;
45.816375;6.522875;1055.14;6;266;4883;16.14;149.54;;;
45.816317;6.522631;1055.45;6;267;4882;16.16;149.52;;;
45.816242;6.522397;1056.42;6;268;4881;16.18;149.5;;;
45.816153;6.522172;1057.2;5;269;4880;16.2;149.48;;;
45.816064;6.52195;1058.06;5;270;4879;16.22;149.46;;;
45.81575;6.521322;1061.08;5;273;4876;16.28;149.4;;;
45.815642;6.521119;1062.4;5;274;4875;16.3;149.38;;;
45.815533;6.520914;1063.28;5;275;4874;16.32;149.36;;;
45.815425;6.520708;1064.77;6;276;4873;16.34;149.34;;;
45.815308;6.520511;1065.77;6;277;4872;16.36;149.32;;;
45.815189;6.520319;1066.96;6;278;4871;16.38;149.3;;;
45.814722;6.519536;1071.41;6;283;4866;16.46;149.22;;;
45.814611;6.519336;1072.73;6;284;4865;16.48;149.2;;;
45.814497;6.519133;1073.75;6;286;4863;16.5;149.18;;;
45.814386;6.518933;1075;6;287;4862;16.52;149.16;;;
45.814275;6.518728;1076.2;6;288;4861;16.54;149.14;;;
45.813803;6.517958;1080.65;6;293;4856;16.62;149.06;;;
45.813656;6.517811;1081.74;6;294;4855;16.64;149.04;;;
45.813508;6.517667;1082.83;6;295;4854;16.66;149.02;;;
45.813367;6.517506;1084.15;6;296;4853;16.68;149;;;
45.813231;6.517336;1085.09;6;298;4851;16.7;148.98;;;
45.813106;6.517153;1086.13;6;299;4850;16.72;148.96;;;
45.812689;6.516669;1089.2;5;302;4847;16.78;148.9;;;
45.812531;6.51655;1090.51;5;303;4846;16.8;148.88;;;
45.812372;6.516428;1091.74;5;304;4845;16.82;148.86;;;
45.812214;6.516308;1092.85;5;305;4844;16.84;148.84;;;
45.812056;6.516186;1093.69;5;306;4843;16.86;148.82;;;
45.811897;6.516064;1094.78;5;307;4842;16.88;148.8;;;
45.811244;6.515631;1099.09;6;311;4838;16.96;148.72;;;
45.811072;6.515553;1100.3;6;312;4837;16.98;148.7;;;
45.8109;6.515486;1101.58;6;314;4835;17;148.68;;;
45.810722;6.51545;1102.78;6;315;4834;17.02;148.66;;;
45.810544;6.515472;1103.85;6;316;4833;17.04;148.64;15;;
45.809931;6.515983;1109.02;6;321;4828;17.12;148.56;;;
45.809753;6.516003;1110.02;5;322;4827;17.14;148.54;;;
45.809575;6.515953;1110.96;5;323;4826;17.16;148.52;;;
45.809406;6.515878;1111.92;5;324;4825;17.18;148.5;;;
45.809228;6.515864;1113.05;5;325;4824;17.2;148.48;;;
45.809061;6.515961;1114.39;5;326;4823;17.22;148.46;;;
45.808592;6.516342;1118.68;5;330;4819;17.28;148.4;;;
45.808433;6.516458;1119.66;5;331;4818;17.3;148.38;;;
45.808278;6.516589;1120.04;5;332;4817;17.32;148.36;;;
45.808122;6.516717;1120.66;5;333;4816;17.34;148.34;;;
45.807975;6.516861;1121.54;5;334;4815;17.36;148.32;;;
45.807906;6.517083;1122.63;5;335;4814;17.38;148.3;;;
45.808367;6.51785;1126.05;5;339;4810;17.46;148.22;;;
45.808497;6.518028;1127.13;6;340;4809;17.48;148.2;;;
45.808622;6.518208;1128.11;6;341;4808;17.5;148.18;;;
45.808753;6.518389;1129.28;6;342;4807;17.52;148.16;;;
45.808881;6.518569;1130.66;7;344;4805;17.54;148.14;;;
45.8094;6.519281;1137.47;8;350;4799;17.62;148.06;;;
45.809531;6.519458;1139.27;8;352;4797;17.64;148.04;;;
45.809658;6.519639;1140.99;8;354;4795;17.66;148.02;;;
45.809747;6.519856;1142.54;8;355;4794;17.68;148;;;
45.809675;6.520075;1143.67;8;357;4792;17.7;147.98;;;
45.809503;6.520106;1145.25;8;358;4791;17.72;147.96;;;
45.808978;6.519942;1150.57;7;363;4786;17.78;147.9;;;
45.808803;6.519992;1151.97;7;365;4784;17.8;147.88;;;
45.808639;6.5201;1153.61;7;366;4783;17.82;147.86;;;
45.808486;6.520236;1154.85;7;368;4781;17.84;147.84;;;
45.808331;6.520364;1156.48;7;370;4779;17.86;147.82;;;
45.808203;6.520528;1158.25;7;371;4778;17.88;147.8;;;
45.808825;6.520708;1163.01;7;377;4772;17.96;147.72;;;
45.808981;6.520842;1164.82;7;378;4771;17.98;147.7;;;
45.809131;6.520983;1166.41;7;380;4769;18;147.68;;;
45.809281;6.521125;1167.85;7;381;4768;18.02;147.66;;;
45.809428;6.521275;1169.31;7;383;4766;18.04;147.64;;;
45.809106;6.521889;1175.09;7;388;4761;18.12;147.56;16;;
45.809042;6.522128;1176.39;8;390;4759;18.14;147.54;;;
45.809;6.522378;1177.75;8;392;4757;18.16;147.52;;;
45.808961;6.522631;1179.13;8;393;4756;18.18;147.5;;;
45.808917;6.522878;1180.91;8;395;4754;18.2;147.48;;;
45.808858;6.523122;1182.2;8;396;4753;18.22;147.46;;;
45.808553;6.523758;1186.83;8;401;4748;18.28;147.4;;;
45.808439;6.523956;1188.44;8;403;4746;18.3;147.38;;;
45.808317;6.524144;1189.85;8;404;4745;18.32;147.36;;;
45.808175;6.524303;1191.79;9;406;4743;18.34;147.34;;;
45.808028;6.52445;1193.51;9;408;4741;18.36;147.32;;;
45.807875;6.524589;1195.41;9;409;4740;18.38;147.3;;;
45.807292;6.525167;1201.85;9;416;4733;18.46;147.22;;;
45.807167;6.525353;1203.51;9;418;4731;18.48;147.2;;;
45.807047;6.525547;1205.54;9;420;4729;18.5;147.18;;;
45.806969;6.525775;1207.24;9;422;4727;18.52;147.16;;;
45.806911;6.526019;1209.08;8;424;4725;18.54;147.14;;;
45.806619;6.526953;1215.61;8;430;4719;18.62;147.06;;;
45.806558;6.527194;1216.79;8;432;4717;18.64;147.04;;;
45.806469;6.527417;1218.38;8;433;4716;18.66;147.02;;;
45.806372;6.527636;1219.77;8;434;4715;18.68;147;;;
45.806272;6.527847;1221.34;8;436;4713;18.7;146.98;;;
45.806169;6.528058;1222.96;8;437;4712;18.72;146.96;;;
45.805831;6.528653;1228.25;8;442;4707;18.78;146.9;;;
45.805756;6.528886;1229.66;8;444;4705;18.8;146.88;;;
45.805686;6.529125;1231.23;8;445;4704;18.82;146.86;;;
45.805594;6.529342;1232.96;8;447;4702;18.84;146.84;;;
45.805478;6.529542;1234.66;8;449;4700;18.86;146.82;;;
45.805364;6.529739;1235.96;8;450;4699;18.88;146.8;;;
45.804847;6.530447;1242.68;7;457;4692;18.96;146.72;;;
45.804697;6.530586;1244.28;7;458;4691;18.98;146.7;;;
45.804586;6.530781;1245.7;7;460;4689;19;146.68;;;
45.804553;6.531028;1246.91;7;461;4688;19.02;146.66;;;
45.804578;6.531281;1248.25;7;463;4686;19.04;146.64;;;
45.804631;6.532306;1253.44;7;468;4681;19.12;146.56;;;
45.804608;6.532561;1254.57;6;469;4680;19.14;146.54;;;
45.804581;6.532814;1256.13;6;470;4679;19.16;146.52;;;
45.804539;6.533067;1257.13;6;471;4678;19.18;146.5;;;
45.8045;6.533317;1258.13;6;473;4676;19.2;146.48;;;
