latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.704925;-0.897622;41.06;-2;47;1563;9.64;172.06;;;
43.704958;-0.897378;40.83;-2;47;1563;9.66;172.04;;;
43.704989;-0.897133;40.47;-2;47;1563;9.68;172.02;;;
43.705081;-0.8964;39.58;-2;47;1563;9.74;171.96;;;
43.705111;-0.896156;38.95;-2;47;1563;9.76;171.94;;;
43.705203;-0.895422;38.38;-1;47;1563;9.82;171.88;;;
43.705231;-0.895178;38.48;0;47;1563;9.84;171.86;;;
43.705261;-0.894933;38.37;0;47;1563;9.86;171.84;;;
43.705328;-0.894444;38.43;0;47;1563;9.9;171.8;;;
43.705364;-0.894203;38.26;0;47;1563;9.92;171.78;;;
43.705397;-0.893958;38.39;0;47;1563;9.94;171.76;;;
43.705467;-0.893472;38.56;0;47;1563;9.98;171.72;;;
43.705497;-0.893228;38.18;0;47;1563;10;171.7;;;
43.705531;-0.892983;38.69;0;47;1563;10.02;171.68;;;
43.705592;-0.892494;38.35;0;47;1563;10.06;171.64;;;
43.705622;-0.89225;38.17;0;47;1563;10.08;171.62;;;
43.705653;-0.892006;38.38;1;47;1563;10.1;171.6;;;
43.705717;-0.891517;38.86;1;48;1562;10.14;171.56;;;
43.705747;-0.891272;38.13;1;48;1562;10.16;171.54;;;
43.705781;-0.891028;39.2;1;48;1562;10.18;171.52;;;
43.705872;-0.890294;40.51;2;49;1561;10.24;171.46;;;
43.705906;-0.89005;40.66;2;49;1561;10.26;171.44;;;
43.705936;-0.889806;41.09;2;50;1560;10.28;171.42;;;
43.705969;-0.889564;41.62;2;50;1560;10.3;171.4;;;
43.706003;-0.889319;42.17;2;51;1559;10.32;171.38;;;
43.706033;-0.889075;42.72;2;51;1559;10.34;171.36;;;
43.706067;-0.888831;42.93;2;51;1559;10.36;171.34;;;
43.706097;-0.888586;42.9;2;52;1558;10.38;171.32;;;
43.706131;-0.888342;43.28;2;52;1558;10.4;171.3;;;
43.706164;-0.888097;43.84;2;53;1557;10.42;171.28;;;
43.706194;-0.887853;44.28;2;53;1557;10.44;171.26;;;
43.706228;-0.887611;44.72;2;53;1557;10.46;171.24;;;
43.706261;-0.887367;45.15;2;54;1556;10.48;171.22;;;
43.706294;-0.887122;45.08;3;54;1556;10.5;171.2;;;
43.706328;-0.886878;45.69;3;55;1555;10.52;171.18;;;
43.706358;-0.886633;46.08;3;56;1554;10.54;171.16;;;
43.706389;-0.886389;46.21;3;56;1554;10.56;171.14;;;
43.706417;-0.886144;46.99;3;57;1553;10.58;171.12;;;
43.706447;-0.8859;47.58;3;57;1553;10.6;171.1;;;
43.706475;-0.885656;47.58;2;58;1552;10.62;171.08;;;
43.706508;-0.885411;48.23;2;58;1552;10.64;171.06;;;
43.706539;-0.885167;48.64;2;58;1552;10.66;171.04;;;
43.706569;-0.884922;48.85;2;59;1551;10.68;171.02;;;
43.7066;-0.884678;49.54;2;59;1551;10.7;171;;;
43.706633;-0.884433;49.8;2;60;1550;10.72;170.98;;;
43.706664;-0.884189;50.27;2;60;1550;10.74;170.96;;;
43.706697;-0.883944;50.61;2;60;1550;10.76;170.94;;;
43.706731;-0.8837;51.04;2;61;1549;10.78;170.92;;;
43.706761;-0.883456;51.27;2;61;1549;10.8;170.9;;;
43.706794;-0.883211;51.82;2;62;1548;10.82;170.88;;;
43.706828;-0.882969;52.17;2;62;1548;10.84;170.86;;;
43.706861;-0.882725;52.53;2;62;1548;10.86;170.84;;;
43.706892;-0.882481;53.01;2;63;1547;10.88;170.82;;;
43.706925;-0.882236;53.52;2;63;1547;10.9;170.8;;;
43.706956;-0.881992;53.78;2;64;1546;10.92;170.78;;;
43.706983;-0.881747;53.94;2;64;1546;10.94;170.76;;;
43.707017;-0.881503;54.24;2;64;1546;10.96;170.74;;;
43.70705;-0.881258;54.71;2;65;1545;10.98;170.72;;;
43.707081;-0.881014;55.23;2;65;1545;11;170.7;;;
43.707108;-0.880769;55.47;2;66;1544;11.02;170.68;;;
43.707139;-0.880525;55.98;2;66;1544;11.04;170.66;;;
43.707172;-0.880281;56.21;2;66;1544;11.06;170.64;;;
43.707206;-0.880036;56.94;2;67;1543;11.08;170.62;;;
43.707236;-0.879792;57.21;2;67;1543;11.1;170.6;;;
43.707269;-0.87955;57.62;2;68;1542;11.12;170.58;;;
43.707303;-0.879306;57.87;2;68;1542;11.14;170.56;;;
43.707336;-0.879061;58.31;2;68;1542;11.16;170.54;;;
43.707369;-0.878817;58.72;2;69;1541;11.18;170.52;;;
43.7074;-0.878572;58.98;2;69;1541;11.2;170.5;;;
43.707431;-0.878328;59.69;2;70;1540;11.22;170.48;;;
43.707461;-0.878083;59.92;2;70;1540;11.24;170.46;;;
43.707492;-0.877839;60.13;2;70;1540;11.26;170.44;;;
43.707525;-0.877594;60.05;2;71;1539;11.28;170.42;;;
43.707556;-0.87735;60.87;3;71;1539;11.3;170.4;;;
43.707586;-0.877106;61.44;3;72;1538;11.32;170.38;;;
43.707622;-0.876864;61.87;3;73;1537;11.34;170.36;;;
43.707667;-0.876622;62.55;3;73;1537;11.36;170.34;;;
43.707739;-0.876394;62.98;3;74;1536;11.38;170.32;;;
43.707831;-0.876181;63.39;3;74;1536;11.4;170.3;;;
43.707939;-0.875983;63.41;2;75;1535;11.42;170.28;;;
43.708061;-0.8758;64.17;2;75;1535;11.44;170.26;;;
43.708183;-0.875619;64.53;2;75;1535;11.46;170.24;;;
43.708306;-0.875439;64.92;2;76;1534;11.48;170.22;;;
43.708431;-0.875258;65.52;2;76;1534;11.5;170.2;;;
43.708556;-0.875078;65.9;2;77;1533;11.52;170.18;;;
43.708678;-0.8749;66.33;2;77;1533;11.54;170.16;;;
43.708803;-0.874719;66.61;2;77;1533;11.56;170.14;;;
43.708925;-0.874539;66.97;2;78;1532;11.58;170.12;;;
43.70905;-0.874358;67.15;2;78;1532;11.6;170.1;;;
43.709172;-0.874178;67.55;2;79;1531;11.62;170.08;;;
43.709294;-0.873997;67.87;2;79;1531;11.64;170.06;;;
43.709419;-0.873814;68.34;2;79;1531;11.66;170.04;;;
43.709542;-0.873633;68.7;2;80;1530;11.68;170.02;;;
43.709664;-0.873453;68.74;2;80;1530;11.7;170;;;
43.709789;-0.873275;69.24;2;81;1529;11.72;169.98;;;
43.709906;-0.873086;69.7;2;81;1529;11.74;169.96;;;
43.710008;-0.872883;70.39;2;81;1529;11.76;169.94;;;
43.710083;-0.872656;70.51;2;82;1528;11.78;169.92;;;
43.710133;-0.872419;71.19;2;82;1528;11.8;169.9;;;
43.710175;-0.872178;71.6;2;83;1527;11.82;169.88;;;
43.710208;-0.871933;72.08;2;83;1527;11.84;169.86;;;
43.710244;-0.871689;72.6;2;83;1527;11.86;169.84;;;
43.710278;-0.871447;73.12;2;84;1526;11.88;169.82;;;
43.710311;-0.871203;73.6;2;84;1526;11.9;169.8;;;
43.710331;-0.870956;73.89;1;84;1526;11.92;169.78;;;
43.710328;-0.870708;74.27;1;85;1525;11.94;169.76;;;
43.710303;-0.870461;74.35;1;85;1525;11.96;169.74;;;
43.710267;-0.870219;74.39;1;85;1525;11.98;169.72;;;
43.710219;-0.869978;74.56;1;85;1525;12;169.7;;;
43.710175;-0.869739;74.55;0;85;1525;12.02;169.68;;;
43.710131;-0.8695;74.64;0;85;1525;12.04;169.66;;;
43.710083;-0.869258;74.53;0;85;1525;12.06;169.64;;;
43.710039;-0.869019;74.67;0;85;1525;12.08;169.62;;;
43.709994;-0.868778;74.98;-1;85;1525;12.1;169.6;;;
43.709953;-0.868536;75.09;-1;85;1525;12.12;169.58;;;
43.709906;-0.868297;75.28;-1;85;1525;12.14;169.56;;;
43.709856;-0.868058;75.14;-1;85;1525;12.16;169.54;;;
43.709806;-0.867819;74.59;-2;85;1525;12.18;169.52;;;
43.709756;-0.867583;73.97;-3;85;1525;12.2;169.5;;;
43.709703;-0.867344;73.2;-3;85;1525;12.22;169.48;;;
43.709647;-0.867108;72.32;-4;85;1525;12.24;169.46;;;
43.709589;-0.866872;71.32;-4;85;1525;12.26;169.44;;;
43.709533;-0.866639;70.72;-4;85;1525;12.28;169.42;;;
43.709483;-0.8664;70.05;-4;85;1525;12.3;169.4;;;
43.709439;-0.866158;69.04;-4;85;1525;12.32;169.38;;;
43.709406;-0.865917;68.37;-4;85;1525;12.34;169.36;;;
43.709378;-0.865669;67.38;-4;85;1525;12.36;169.34;;;
43.709358;-0.865425;66.77;-4;85;1525;12.38;169.32;;;
43.70935;-0.865175;65.96;-4;85;1525;12.4;169.3;;;
43.709353;-0.864928;65.29;-4;85;1525;12.42;169.28;;;
43.709364;-0.864681;64.54;-4;85;1525;12.44;169.26;;;
43.709383;-0.864433;63.65;-4;85;1525;12.46;169.24;;;
43.709403;-0.864186;63.14;-4;85;1525;12.48;169.22;;;
43.709419;-0.863939;61.76;-4;85;1525;12.5;169.2;;;
43.709436;-0.863692;61.14;-4;85;1525;12.52;169.18;;;
43.709458;-0.863447;60.06;-4;85;1525;12.54;169.16;;;
43.709503;-0.863206;59.29;-4;85;1525;12.56;169.14;;;
43.709556;-0.862969;58.71;-4;85;1525;12.58;169.12;;;
43.709608;-0.862733;57.99;-5;85;1525;12.6;169.1;;;
43.709664;-0.862497;57.22;-5;85;1525;12.62;169.08;;;
43.709708;-0.862256;56.29;-5;85;1525;12.64;169.06;;;
43.709714;-0.862008;55.4;-5;85;1525;12.66;169.04;;;
43.709686;-0.861764;54.5;-5;85;1525;12.68;169.02;;;
43.709639;-0.861525;53.37;-5;85;1525;12.7;169;;;
43.709583;-0.861289;52.89;-4;85;1525;12.72;168.98;;;
43.709514;-0.861058;53.38;-4;85;1525;12.74;168.96;;;
43.709428;-0.860844;52.52;-4;85;1525;12.76;168.94;;;
43.709308;-0.860658;50.28;-4;85;1525;12.78;168.92;;;
43.709178;-0.860489;49.02;-4;85;1525;12.8;168.9;;;
43.709044;-0.860319;48.22;-4;85;1525;12.82;168.88;;;
43.708917;-0.860147;47.48;-4;85;1525;12.84;168.86;;;
43.708797;-0.859961;46.54;-4;85;1525;12.86;168.84;;;
43.708719;-0.859739;45.8;-3;85;1525;12.88;168.82;;;
43.708683;-0.859497;45.49;-2;85;1525;12.9;168.8;;;
43.708675;-0.85925;45.31;-1;85;1525;12.92;168.78;;;
43.708669;-0.859;45.67;0;85;1525;12.94;168.76;;;
43.708669;-0.858753;45.89;0;85;1525;12.96;168.74;;;
43.708669;-0.858506;45.9;0;85;1525;12.98;168.72;;;
43.708661;-0.858256;45.87;0;85;1525;13;168.7;;;
43.708656;-0.858008;45.74;0;85;1525;13.02;168.68;;;
43.708647;-0.857761;45.55;0;85;1525;13.04;168.66;;;
43.708642;-0.857514;45.7;0;85;1525;13.06;168.64;;;
43.708656;-0.857267;45.98;1;85;1525;13.08;168.62;;;
43.708689;-0.857022;46.21;2;85;1525;13.1;168.6;;;
43.70875;-0.856789;47.29;2;86;1524;13.12;168.58;;;
43.708819;-0.856561;47.53;3;87;1523;13.14;168.56;;;
43.708894;-0.856336;48.07;3;87;1523;13.16;168.54;;;
43.708975;-0.856114;49.27;3;88;1522;13.18;168.52;;;
43.709075;-0.855908;49.55;4;88;1522;13.2;168.5;;;
43.709214;-0.85575;50.36;4;89;1521;13.22;168.48;;;
43.709367;-0.855622;51.03;4;90;1520;13.24;168.46;;;
43.709519;-0.855489;51.84;4;91;1519;13.26;168.44;;;
43.709658;-0.855331;52.87;4;92;1518;13.28;168.42;;;
43.709767;-0.855136;53.75;4;92;1518;13.3;168.4;;;
43.709839;-0.854908;54.15;4;93;1517;13.32;168.38;;;
43.709919;-0.854686;55.07;4;94;1516;13.34;168.36;;;
43.710028;-0.854489;55.36;4;95;1515;13.36;168.34;;;
43.710164;-0.854328;56.32;4;96;1514;13.38;168.32;;;
43.710303;-0.854172;57.42;4;96;1514;13.4;168.3;;;
43.710433;-0.854003;58.42;3;97;1513;13.42;168.28;;;
43.710539;-0.8538;59.52;3;98;1512;13.44;168.26;;;
43.710581;-0.853561;59.67;3;98;1512;13.46;168.24;;;
43.710575;-0.853314;60.01;3;99;1511;13.48;168.22;;;
43.710569;-0.853064;60.1;4;99;1511;13.5;168.2;;;
43.710569;-0.852817;60.62;4;100;1510;13.52;168.18;;;
43.710553;-0.852569;62.99;4;101;1509;13.54;168.16;;;
43.710481;-0.852344;63.41;4;102;1508;13.56;168.14;;;
43.710361;-0.852158;63.71;4;103;1507;13.58;168.12;;;
43.710233;-0.851989;64.42;4;103;1507;13.6;168.1;;;
43.710111;-0.851806;65.47;4;104;1506;13.62;168.08;;;
43.709997;-0.851611;66.55;4;105;1505;13.64;168.06;;;
43.709894;-0.851408;67.37;4;106;1504;13.66;168.04;;;
43.709839;-0.851175;67.8;4;107;1503;13.68;168.02;;;
43.709856;-0.850933;68.63;4;107;1503;13.7;168;;;
43.709964;-0.850736;69.36;4;108;1502;13.72;167.98;;;
43.710114;-0.850606;70.26;4;109;1501;13.74;167.96;;;
43.710264;-0.850464;71.12;4;110;1500;13.76;167.94;;;
43.710378;-0.850275;71.94;4;111;1499;13.78;167.92;;;
43.710417;-0.850036;72.13;4;111;1499;13.8;167.9;;;
43.710417;-0.849786;72.65;4;112;1498;13.82;167.88;;;
43.710403;-0.849539;72.94;4;113;1497;13.84;167.86;;;
43.710381;-0.849294;74.47;4;114;1496;13.86;167.84;;;
43.710339;-0.849053;75.25;4;115;1495;13.88;167.82;;;
43.710258;-0.848831;76.17;4;115;1495;13.9;167.8;;;
43.710164;-0.848619;76.85;3;116;1494;13.92;167.78;;;
43.710067;-0.848411;77.53;3;117;1493;13.94;167.76;;;
43.709975;-0.848197;78.14;3;117;1493;13.96;167.74;;;
43.709897;-0.847972;78.86;3;118;1492;13.98;167.72;8;;
43.709842;-0.847739;79.53;3;118;1492;14;167.7;;;
43.709831;-0.847492;80.5;3;119;1491;14.02;167.68;;;
43.709853;-0.847244;80.74;3;120;1490;14.04;167.66;;;
43.709883;-0.847;81.55;3;120;1490;14.06;167.64;;;
43.709917;-0.846758;82.31;3;121;1489;14.08;167.62;;;
43.709953;-0.846514;82.98;3;121;1489;14.1;167.6;;;
43.709989;-0.846269;83.55;2;122;1488;14.12;167.58;;;
43.710022;-0.846028;83.7;2;122;1488;14.14;167.56;;;
43.710056;-0.845783;83.92;2;122;1488;14.16;167.54;;;
43.710089;-0.845539;84.26;2;123;1487;14.18;167.52;;;
43.710119;-0.845294;84.5;2;123;1487;14.2;167.5;;;
43.710153;-0.84505;85.17;2;124;1486;14.22;167.48;;;
43.710186;-0.844808;85.54;2;124;1486;14.24;167.46;;;
43.710211;-0.844561;85.95;2;124;1486;14.26;167.44;;;
43.710217;-0.844314;86.34;3;125;1485;14.28;167.42;;;
43.710161;-0.844081;86.88;4;126;1484;14.3;167.4;;;
43.710028;-0.843922;87.68;4;127;1483;14.32;167.38;;;
43.709853;-0.843856;88.34;5;128;1482;14.34;167.36;;;
43.709675;-0.843869;89.44;5;129;1481;14.36;167.34;;;
43.709497;-0.843911;90.39;5;130;1480;14.38;167.32;;;
43.709319;-0.843956;91.6;5;131;1479;14.4;167.3;;;
43.709142;-0.843989;92.53;5;132;1478;14.42;167.28;;;
43.708967;-0.843958;93.97;5;133;1477;14.44;167.26;;;
43.708861;-0.843772;94.89;5;134;1476;14.46;167.24;;;
43.708906;-0.843539;95.65;5;135;1475;14.48;167.22;;;
43.709008;-0.843336;96.26;5;136;1474;14.5;167.2;;;
43.709119;-0.843142;97.18;5;137;1473;14.52;167.18;;;
43.709231;-0.842944;98.11;5;138;1472;14.54;167.16;;;
43.709342;-0.84275;98.92;5;139;1471;14.56;167.14;;;
43.70945;-0.842553;99.96;5;140;1470;14.58;167.12;;;
43.709561;-0.842358;100.81;5;140;1470;14.6;167.1;;;
43.709664;-0.842156;102.27;4;141;1469;14.62;167.08;;;
43.709756;-0.841942;102.48;4;142;1468;14.64;167.06;;;
43.709831;-0.841717;103.65;4;143;1467;14.66;167.04;;;
43.709897;-0.841483;104.24;3;144;1466;14.68;167.02;;;
43.709953;-0.84125;104.6;2;144;1466;14.7;167;;;
43.710011;-0.841014;104.52;1;144;1466;14.72;166.98;;;
43.710075;-0.840783;104.11;-1;144;1466;14.74;166.96;;;
43.710142;-0.840553;103.86;-1;144;1466;14.76;166.94;;;
43.710208;-0.840319;103.36;-1;144;1466;14.78;166.92;;;
43.710272;-0.840089;103.13;-1;144;1466;14.8;166.9;;;
43.710336;-0.839858;102.92;-1;144;1466;14.82;166.88;;;
43.7104;-0.839625;102.91;-1;144;1466;14.84;166.86;;;
43.710467;-0.839394;102.4;-1;144;1466;14.86;166.84;;;
43.710533;-0.839164;102.35;0;144;1466;14.88;166.82;;;
43.710586;-0.838928;102.06;1;144;1466;14.9;166.8;;;
43.7106;-0.838681;101.72;1;145;1465;14.92;166.78;;;
43.710561;-0.838439;101.66;2;145;1465;14.94;166.76;;;
43.710511;-0.8382;102.57;2;145;1465;14.96;166.74;;;
43.710464;-0.837961;103.33;1;146;1464;14.98;166.72;;;
43.710414;-0.837722;103.9;-1;146;1464;15;166.7;;;
43.710356;-0.837489;103.45;-2;146;1464;15.02;166.68;;;
43.710297;-0.837253;102.45;-3;146;1464;15.04;166.66;;;
43.710239;-0.837019;101.64;-3;146;1464;15.06;166.64;;;
43.710225;-0.836775;100.42;-3;146;1464;15.08;166.62;;;
43.710319;-0.836567;100.73;-3;146;1464;15.1;166.6;;;
43.71045;-0.8364;100.49;-2;146;1464;15.12;166.58;;;
43.710575;-0.836219;100.32;-2;146;1464;15.14;166.56;;;
43.710661;-0.836003;99.76;-2;146;1464;15.16;166.54;;;
43.710658;-0.835756;99.34;-2;146;1464;15.18;166.52;;;
43.710614;-0.835517;98.84;-2;146;1464;15.2;166.5;;;
43.710567;-0.835278;98.46;-1;146;1464;15.22;166.48;;;
43.710519;-0.835039;98.24;-1;146;1464;15.24;166.46;;;
43.710472;-0.834797;98.13;-1;146;1464;15.26;166.44;;;
43.710425;-0.834558;97.92;0;146;1464;15.28;166.42;;;
43.710378;-0.834319;97.88;1;146;1464;15.3;166.4;;;
43.710331;-0.834081;98.21;1;147;1463;15.32;166.38;;;
43.710281;-0.833842;98.35;2;147;1463;15.34;166.36;;;
43.710231;-0.833603;98.65;2;147;1463;15.36;166.34;;;
43.710186;-0.833364;99.08;2;148;1462;15.38;166.32;;;
43.710153;-0.833119;99.56;2;148;1462;15.4;166.3;;;
43.710142;-0.832872;100.04;2;149;1461;15.42;166.28;;;
43.710153;-0.832625;100.45;2;149;1461;15.44;166.26;;;
43.710178;-0.832378;101.02;2;149;1461;15.46;166.24;;;
43.710203;-0.832133;101.26;2;150;1460;15.48;166.22;;;
43.710231;-0.831889;101.51;2;150;1460;15.5;166.2;;;
43.710258;-0.831642;102.09;1;150;1460;15.52;166.18;;;
43.710286;-0.831397;102.09;1;151;1459;15.54;166.16;;;
43.710314;-0.831153;101.95;1;151;1459;15.56;166.14;;;
43.710344;-0.830908;102.75;0;151;1459;15.58;166.12;;;
43.710375;-0.830664;102.71;-1;151;1459;15.6;166.1;;;
43.710408;-0.830419;102.69;-1;151;1459;15.62;166.08;;;
43.71045;-0.830178;102.64;-2;151;1459;15.64;166.06;;;
43.710506;-0.829942;102.6;-2;151;1459;15.66;166.04;;;
43.710575;-0.829714;101.7;-3;151;1459;15.68;166.02;;;
43.710653;-0.829489;100.97;-3;151;1459;15.7;166;;;
43.710739;-0.829272;99.82;-3;151;1459;15.72;165.98;;;
43.710833;-0.829061;99.33;-4;151;1459;15.74;165.96;;;
43.710939;-0.828861;99.42;-4;151;1459;15.76;165.94;;;
43.711039;-0.828653;97.64;-5;151;1459;15.78;165.92;;;
43.711131;-0.828442;97.13;-5;151;1459;15.8;165.9;;;
43.711217;-0.828222;95.9;-5;151;1459;15.82;165.88;;;
43.711294;-0.827997;95.32;-6;151;1459;15.84;165.86;;;
43.711358;-0.827767;93.82;-6;151;1459;15.86;165.84;;;
43.711422;-0.827533;93;-6;151;1459;15.88;165.82;;;
43.711514;-0.827325;91.19;-6;151;1459;15.9;165.8;;;
43.711669;-0.827203;90.14;-5;151;1459;15.92;165.78;;;
43.711842;-0.827131;88.89;-5;151;1459;15.94;165.76;;;
43.712006;-0.827028;88.11;-5;151;1459;15.96;165.74;9;;
43.712156;-0.826892;87.31;-5;151;1459;15.98;165.72;;;
43.712292;-0.826733;86.58;-6;151;1459;16;165.7;;;
43.712419;-0.826558;85.27;-6;151;1459;16.02;165.68;;;
43.712536;-0.826369;83.91;-6;151;1459;16.04;165.66;;;
43.712972;-0.825581;80.48;-5;151;1459;16.12;165.58;;;
43.713089;-0.825389;78.79;-4;151;1459;16.14;165.56;;;
43.713183;-0.825181;78.02;-4;151;1459;16.16;165.54;;;
43.713261;-0.824956;76.69;-5;151;1459;16.18;165.52;;;
43.713333;-0.824731;76.62;-5;151;1459;16.2;165.5;;;
43.713419;-0.824511;74.95;-5;151;1459;16.22;165.48;;;
43.713894;-0.824219;72.11;-6;151;1459;16.28;165.42;;;
43.714064;-0.824136;71.08;-6;151;1459;16.3;165.4;;;
43.714181;-0.82395;70.15;-6;151;1459;16.32;165.38;;;
43.714242;-0.823719;69.18;-6;151;1459;16.34;165.36;;;
43.714275;-0.823475;68.28;-6;151;1459;16.36;165.34;;;
43.714306;-0.823231;67.36;-6;151;1459;16.38;165.32;;;
43.714675;-0.822464;63.04;-7;151;1459;16.46;165.24;;;
43.714853;-0.822461;61.39;-6;151;1459;16.48;165.22;;;
43.715031;-0.822486;58.89;-6;151;1459;16.5;165.2;;;
43.715208;-0.822456;58.81;-5;151;1459;16.52;165.18;;;
43.715358;-0.822325;57.64;-4;151;1459;16.54;165.16;;;
43.715667;-0.821436;53.94;-5;151;1459;16.62;165.08;;;
43.715731;-0.821206;53.21;-5;151;1459;16.64;165.06;;;
43.715794;-0.820972;52.2;-5;151;1459;16.66;165.04;;;
43.715858;-0.820742;51.57;-4;151;1459;16.68;165.02;;;
43.715925;-0.820508;50.38;-4;151;1459;16.7;165;;;
43.715989;-0.820278;49.97;-4;151;1459;16.72;164.98;;;
43.716181;-0.819583;47.25;-3;151;1459;16.78;164.92;;;
43.716244;-0.81935;47.27;-3;151;1459;16.8;164.9;;;
43.716308;-0.819119;45.94;-3;151;1459;16.82;164.88;;;
43.716378;-0.818889;45.32;-3;151;1459;16.84;164.86;;;
43.71645;-0.818661;44.91;-3;151;1459;16.86;164.84;;;
43.716536;-0.818444;44.54;-3;151;1459;16.88;164.82;;;
43.716978;-0.817661;42.63;-3;151;1459;16.96;164.74;;;
43.717094;-0.817472;42.09;-2;151;1459;16.98;164.72;;;
43.717211;-0.817281;41.64;-2;151;1459;17;164.7;;;
43.717325;-0.817092;41.17;-2;151;1459;17.02;164.68;;;
43.717444;-0.816906;40.72;-1;151;1459;17.04;164.66;;;
43.718061;-0.816481;41.63;3;153;1457;17.12;164.58;;;
43.718242;-0.816486;42.44;4;154;1456;17.14;164.56;;;
43.718422;-0.816475;43.79;5;155;1455;17.16;164.54;;;
43.718589;-0.816394;44.48;4;156;1454;17.18;164.52;;;
43.718736;-0.816253;45.7;4;156;1454;17.2;164.5;;;
43.718864;-0.816078;46.73;4;157;1453;17.22;164.48;;;
43.719217;-0.815511;48.38;3;159;1451;17.28;164.42;;;
43.719333;-0.815325;48.53;3;159;1451;17.3;164.4;;;
43.71945;-0.815136;48.54;3;160;1450;17.32;164.38;;;
43.719567;-0.814947;49.34;3;161;1449;17.34;164.36;;;
43.719686;-0.814761;50.15;2;161;1449;17.36;164.34;;;
43.719808;-0.814578;50.92;1;162;1448;17.38;164.32;;;
43.720406;-0.814047;49.52;-4;162;1448;17.46;164.24;;;
43.720581;-0.814;48.5;-4;162;1448;17.48;164.22;;;
43.720761;-0.813989;47.44;-5;162;1448;17.5;164.2;;;
43.720942;-0.814011;46.51;-5;162;1448;17.52;164.18;;;
43.721119;-0.81405;45.47;-5;162;1448;17.54;164.16;;;
43.721833;-0.814122;41.2;-5;162;1448;17.62;164.08;;;
43.722011;-0.814086;40.24;-5;162;1448;17.64;164.06;;;
43.722183;-0.814014;39.04;-5;162;1448;17.66;164.04;;;
43.722347;-0.813917;38;-5;162;1448;17.68;164.02;;;
43.722506;-0.8138;36.97;-5;162;1448;17.7;164;;;
43.722656;-0.813661;36.11;-4;162;1448;17.72;163.98;;;
43.723019;-0.813114;33.5;-3;162;1448;17.78;163.92;;;
43.723103;-0.812894;32.93;-3;162;1448;17.8;163.9;;;
43.723181;-0.812669;32.39;-3;162;1448;17.82;163.88;;;
43.723256;-0.812444;32.19;-2;162;1448;17.84;163.86;;;
43.723328;-0.812217;31.92;-2;162;1448;17.86;163.84;;;
43.7234;-0.811989;31.58;-2;162;1448;17.88;163.82;;;
43.723694;-0.811083;30.49;-1;162;1448;17.96;163.74;;;
43.723767;-0.810856;30.36;-1;162;1448;17.98;163.72;;;
43.723839;-0.810631;30.09;-1;162;1448;18;163.7;;;
43.723914;-0.810403;29.86;-1;162;1448;18.02;163.68;;;
43.723986;-0.810175;29.67;-1;162;1448;18.04;163.66;;;
43.724281;-0.809269;29.08;0;162;1448;18.12;163.58;;;
43.724356;-0.809044;28.96;0;162;1448;18.14;163.56;;;
43.724428;-0.808817;28.87;0;162;1448;18.16;163.54;;;
43.724503;-0.808592;28.76;0;162;1448;18.18;163.52;;;
43.724578;-0.808364;28.74;0;162;1448;18.2;163.5;;;
43.72465;-0.808139;28.72;0;162;1448;18.22;163.48;;;
43.724872;-0.807458;28.56;0;162;1448;18.28;163.42;;;
43.724947;-0.807233;28.48;0;162;1448;18.3;163.4;;;
43.725019;-0.807008;28.41;0;162;1448;18.32;163.38;;;
43.725094;-0.806781;28.5;0;162;1448;18.34;163.36;;;
43.725169;-0.806556;28.52;0;162;1448;18.36;163.34;;;
43.725244;-0.806328;28.58;0;162;1448;18.38;163.32;;;
43.725539;-0.805425;29.13;1;163;1447;18.46;163.24;;;
43.725614;-0.805197;29.34;1;163;1447;18.48;163.22;;;
43.725686;-0.804969;29.5;1;163;1447;18.5;163.2;;;
43.725761;-0.804744;29.63;0;163;1447;18.52;163.18;;;
43.725833;-0.804517;27.91;0;163;1447;18.54;163.16;;;
43.726128;-0.803611;29.41;0;163;1447;18.62;163.08;;;
43.726203;-0.803386;29.23;0;163;1447;18.64;163.06;;;
43.726278;-0.803161;29.14;0;163;1447;18.66;163.04;;;
43.726353;-0.802933;29.06;0;163;1447;18.68;163.02;;;
43.726425;-0.802708;28.94;0;163;1447;18.7;163;;;
43.7265;-0.802481;28.75;0;163;1447;18.72;162.98;;;
43.726708;-0.801794;28.56;0;163;1447;18.78;162.92;;;
43.726761;-0.801558;28.6;0;163;1447;18.8;162.9;;;
43.726806;-0.801317;28.6;0;163;1447;18.82;162.88;;;
43.726842;-0.801072;28.56;0;163;1447;18.84;162.86;;;
43.726867;-0.800828;28.52;0;163;1447;18.86;162.84;;;
43.726892;-0.800583;28.58;0;163;1447;18.88;162.82;;;
43.726986;-0.799597;28.49;0;163;1447;18.96;162.74;;;
43.727011;-0.799353;28.37;0;163;1447;18.98;162.72;;;
43.727033;-0.799106;28.47;0;163;1447;19;162.7;;;
43.727058;-0.798858;28.46;0;163;1447;19.02;162.68;;;
43.727081;-0.798614;28.5;0;163;1447;19.04;162.66;;;
43.727178;-0.797631;28.49;0;163;1447;19.12;162.58;;;
43.7272;-0.797383;28.71;0;163;1447;19.14;162.56;;;
43.727219;-0.797136;28.71;0;163;1447;19.16;162.54;;;
43.727242;-0.796889;28.89;1;163;1447;19.18;162.52;;;
43.727261;-0.796644;28.95;1;163;1447;19.2;162.5;;;
43.727283;-0.796397;29.24;1;164;1446;19.22;162.48;;;
