latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.722869;5.709786;229.63;0;554;693;92.68;92.25;;;
45.723047;5.709756;229.59;0;554;693;92.7;92.23;;;
45.723225;5.709722;229.5;1;554;693;92.72;92.21;;;
45.723403;5.709692;229.53;1;555;692;92.74;92.19;;;
45.723583;5.709656;229.71;2;555;692;92.76;92.17;;;
45.723761;5.709622;230.1;2;555;692;92.78;92.15;;;
45.723939;5.709586;230.51;2;555;692;92.8;92.13;;;
45.724117;5.70955;231.01;2;555;692;92.82;92.11;;;
45.724294;5.709517;231.32;1;556;691;92.84;92.09;;;
45.724472;5.709481;231.53;1;556;691;92.86;92.07;;;
45.724653;5.709444;231.66;1;556;691;92.88;92.05;;;
45.724789;5.709489;231.6;1;556;691;92.9;92.03;;;
45.724947;5.709561;231.7;1;556;691;92.92;92.01;;;
45.725056;5.709386;231.78;1;557;690;92.94;91.99;;;
45.725236;5.709367;231.66;1;557;690;92.96;91.97;;;
45.725414;5.709342;231.89;1;557;690;92.98;91.95;;;
45.725594;5.709311;232.17;1;557;690;93;91.93;;;
45.725772;5.709278;232.47;2;558;689;93.02;91.91;;;
45.72595;5.709247;232.63;2;558;689;93.04;91.89;;;
45.726128;5.709214;233.05;3;558;689;93.06;91.87;;;
45.726308;5.709183;233.55;3;559;688;93.08;91.85;;;
45.726486;5.70915;234.32;3;559;688;93.1;91.83;;;
45.726664;5.709117;235.04;3;560;687;93.12;91.81;;;
45.726842;5.709086;235.79;4;561;686;93.14;91.79;;;
45.727022;5.709053;236.71;4;562;685;93.16;91.77;;;
45.7272;5.709019;237.43;4;563;684;93.18;91.75;;;
45.727378;5.708986;238.51;4;563;684;93.2;91.73;;;
45.727558;5.708956;239.28;4;564;683;93.22;91.71;;;
45.727736;5.708928;239.94;4;565;682;93.24;91.69;;;
45.727914;5.708897;240.73;4;565;682;93.26;91.67;;;
45.728094;5.708867;241.59;4;566;681;93.28;91.65;;;
45.728272;5.708833;242.43;4;567;680;93.3;91.63;;;
45.72845;5.7088;243.42;4;568;679;93.32;91.61;;;
45.728628;5.708764;244.13;4;568;679;93.34;91.59;;;
45.728806;5.708717;244.93;4;569;678;93.36;91.57;;;
45.728981;5.708661;245.84;4;570;677;93.38;91.55;;;
45.729156;5.708594;246.71;4;571;676;93.4;91.53;;;
45.729325;5.708519;247.54;4;572;675;93.42;91.51;;;
45.729497;5.708444;248.33;3;572;675;93.44;91.49;;;
45.729669;5.708364;249.07;3;573;674;93.46;91.47;;;
45.729842;5.708283;249.85;3;574;673;93.48;91.45;;;
45.730011;5.708206;250.32;2;574;673;93.5;91.43;;;
45.730183;5.708125;250.86;2;574;673;93.52;91.41;;;
45.730353;5.708047;251.1;1;575;672;93.54;91.39;;;
45.730525;5.707967;251.3;0;575;672;93.56;91.37;;;
45.730697;5.707889;251.2;0;575;672;93.58;91.35;;;
45.730867;5.707808;251.29;0;575;672;93.6;91.33;;;
45.731039;5.707731;251.21;0;575;672;93.62;91.31;;;
45.731211;5.70765;251.33;0;575;672;93.64;91.29;;;
45.731381;5.707572;251.37;0;575;672;93.66;91.27;;;
45.731553;5.707492;251.44;0;575;672;93.68;91.25;;;
45.731722;5.707414;251.42;1;575;672;93.7;91.23;;;
45.731894;5.707333;251.42;2;576;671;93.72;91.21;;;
45.732067;5.707258;251.67;2;576;671;93.74;91.19;;;
45.732239;5.707181;252.19;3;577;670;93.76;91.17;;;
45.732408;5.707103;252.9;3;577;670;93.78;91.15;;;
45.732581;5.707025;253.81;3;578;669;93.8;91.13;;;
45.732753;5.706944;254.63;4;579;668;93.82;91.11;;;
45.732922;5.706864;255.49;4;579;668;93.84;91.09;;;
45.733094;5.706786;256.36;4;580;667;93.86;91.07;;;
45.733267;5.706711;257.06;4;581;666;93.88;91.05;;;
45.733439;5.706639;258.03;3;582;665;93.9;91.03;;;
45.733617;5.7066;258.85;3;582;665;93.92;91.01;;;
45.733794;5.706569;259.65;2;583;664;93.94;90.99;;;
45.733975;5.706575;260.11;1;583;664;93.96;90.97;;;
45.734156;5.706583;260.37;1;584;663;93.98;90.95;;;
45.734333;5.706606;260.72;0;584;663;94;90.93;;;
45.734878;5.706847;259.99;0;584;663;94.02;90.91;;;
45.734681;5.706739;260.5;-1;584;663;94.04;90.89;;;
45.73485;5.706831;260.12;-1;584;663;94.06;90.87;;;
45.735014;5.706933;259.68;-2;584;663;94.08;90.85;;;
45.735175;5.707047;259.2;-2;584;663;94.1;90.83;;;
45.735336;5.707164;258.35;-3;584;663;94.12;90.81;;;
45.735494;5.707283;257.43;-3;584;663;94.14;90.79;;;
45.735656;5.707403;256.54;-4;584;663;94.16;90.77;;;
45.735814;5.707519;255.91;-4;584;663;94.18;90.75;;;
45.735981;5.707619;255.13;-4;584;663;94.2;90.73;;;
45.736147;5.707717;254.47;-4;584;663;94.22;90.71;;;
45.736317;5.707806;253.86;-4;584;663;94.24;90.69;;;
45.736486;5.707892;253.16;-4;584;663;94.26;90.67;;;
45.736656;5.707975;252.37;-4;584;663;94.28;90.65;;;
45.736828;5.708044;251.58;-4;584;663;94.3;90.63;;;
45.737006;5.708094;250.75;-4;584;663;94.32;90.61;;;
45.737183;5.708131;249.89;-4;584;663;94.34;90.59;;;
45.737361;5.708147;249.11;-4;584;663;94.36;90.57;;;
45.737542;5.708142;248.33;-4;584;663;94.38;90.55;;;
45.737719;5.708117;247.33;-4;584;663;94.4;90.53;;;
45.737897;5.708072;246.55;-4;584;663;94.42;90.51;;;
45.738072;5.708017;245.93;-4;584;663;94.44;90.49;;;
45.738247;5.707953;245.2;-4;584;663;94.46;90.47;;;
45.738422;5.707886;244.47;-4;584;663;94.48;90.45;;;
45.738597;5.707825;243.6;-4;584;663;94.5;90.43;;;
45.738772;5.707764;242.78;-3;584;663;94.52;90.41;;;
45.738947;5.707703;242;-3;584;663;94.54;90.39;;;
45.739122;5.707644;241.23;-3;584;663;94.56;90.37;;;
45.739297;5.707586;240.54;-3;584;663;94.58;90.35;;;
45.739472;5.707525;239.97;-2;584;663;94.6;90.33;;;
45.739647;5.707467;239.36;-2;584;663;94.62;90.31;;;
45.739822;5.707406;238.98;-1;584;663;94.64;90.29;;;
45.739997;5.707347;238.8;-1;584;663;94.66;90.27;;;
45.740172;5.707286;238.65;-1;584;663;94.68;90.25;;;
45.740347;5.707228;238.4;-1;584;663;94.7;90.23;;;
45.740522;5.707172;238.19;-1;584;663;94.72;90.21;;;
45.7407;5.707125;238.02;-1;584;663;94.74;90.19;;;
45.740878;5.707086;237.9;-1;584;663;94.76;90.17;;;
45.741056;5.707069;237.65;-1;584;663;94.78;90.15;;;
45.741236;5.707061;237.42;-1;584;663;94.8;90.13;;;
45.741414;5.707086;237.29;-1;584;663;94.82;90.11;;;
45.741594;5.707108;237.11;-1;584;663;94.84;90.09;;;
45.741769;5.707158;236.94;-1;584;663;94.86;90.07;;;
45.741947;5.707211;236.72;-2;584;663;94.88;90.05;;;
45.742122;5.707272;236.37;-2;584;663;94.9;90.03;;;
45.742297;5.707333;235.91;-3;584;663;94.92;90.01;;;
45.742469;5.707397;235.33;-3;584;663;94.94;89.99;;;
45.742644;5.707456;234.78;-4;584;663;94.96;89.97;;;
45.742822;5.7075;233.91;-4;584;663;94.98;89.95;;;
45.743;5.707542;233.11;-4;584;663;95;89.93;;;
45.743178;5.707586;232.4;-3;584;663;95.02;89.91;;;
45.743358;5.707608;231.44;-3;584;663;95.04;89.89;;;
45.743536;5.707611;230.64;-3;584;663;95.06;89.87;;;
45.743717;5.707611;230.11;-2;584;663;95.08;89.85;;;
45.743897;5.707597;229.62;-1;584;663;95.1;89.83;;;
45.744075;5.707586;229.46;-1;584;663;95.12;89.81;;;
45.744256;5.707572;229.46;0;584;663;95.14;89.79;;;
45.744436;5.707558;229.51;1;584;663;95.16;89.77;;;
45.744617;5.707547;229.76;1;584;663;95.18;89.75;;;
45.744794;5.707536;229.95;1;584;663;95.2;89.73;;;
45.744975;5.707525;230.05;0;584;663;95.22;89.71;;;
45.745156;5.707517;230.08;0;584;663;95.24;89.69;;;
45.745336;5.707508;230.14;0;584;663;95.26;89.67;;;
45.745514;5.7075;230.14;0;584;663;95.28;89.65;;;
45.745694;5.707489;230.07;0;584;663;95.3;89.63;;;
45.745875;5.707481;230.26;1;585;662;95.32;89.61;;;
45.746053;5.707472;230.42;1;585;662;95.34;89.59;;;
45.746233;5.707464;230.67;1;585;662;95.36;89.57;;;
45.746414;5.707456;230.8;1;585;662;95.38;89.55;;;
45.746594;5.707444;230.93;1;585;662;95.4;89.53;;;
45.746772;5.707433;231.08;0;585;662;95.42;89.51;;;
45.746953;5.707419;231.04;0;585;662;95.44;89.49;;;
45.747133;5.707408;231.04;0;585;662;95.46;89.47;;;
45.747314;5.707397;230.99;0;585;662;95.48;89.45;;;
45.747492;5.707386;230.99;0;585;662;95.5;89.43;;;
45.747672;5.707378;231.06;0;585;662;95.52;89.41;;;
45.747853;5.707369;231.17;0;585;662;95.54;89.39;;;
45.748031;5.707361;231.29;0;585;662;95.56;89.37;;;
45.748211;5.707353;231.37;0;585;662;95.58;89.35;;;
45.748392;5.707344;231.42;0;585;662;95.6;89.33;;;
45.748572;5.707336;231.32;0;585;662;95.62;89.31;;;
45.74875;5.707325;231.18;0;585;662;95.64;89.29;;;
45.748931;5.707314;231.09;0;585;662;95.66;89.27;;;
45.749111;5.7073;231.14;0;585;662;95.68;89.25;;;
45.749292;5.707286;231.17;0;585;662;95.7;89.23;;;
45.749469;5.707272;231.22;0;585;662;95.72;89.21;;;
45.74965;5.707256;231.25;0;585;662;95.74;89.19;;;
45.749828;5.707239;231.27;0;585;662;95.76;89.17;;;
45.750008;5.707231;231.31;0;585;662;95.78;89.15;;;
45.750189;5.707225;231.33;0;585;662;95.8;89.13;;;
45.750369;5.707219;231.3;0;585;662;95.82;89.11;;;
45.75055;5.707225;231.26;0;585;662;95.84;89.09;;;
45.750728;5.707233;231.2;0;585;662;95.86;89.07;;;
45.750908;5.707253;231.29;0;585;662;95.88;89.05;;;
45.751086;5.707286;231.33;1;585;662;95.9;89.03;;;
45.751261;5.707347;231.37;1;586;661;95.92;89.01;;;
45.751431;5.707428;231.49;2;586;661;95.94;88.99;;;
45.751597;5.707528;231.79;2;586;661;95.96;88.97;;;
45.751761;5.707636;232.37;3;587;660;95.98;88.95;;;
45.751919;5.707753;233.04;3;588;659;96;88.93;;;
45.752081;5.707869;234.08;4;589;658;96.02;88.91;;;
45.752244;5.707975;235.02;4;590;657;96.04;88.89;;;
45.752411;5.708072;236.07;5;591;656;96.06;88.87;;;
45.752583;5.70815;237.1;5;592;655;96.08;88.85;;;
45.752758;5.708208;238.04;5;593;654;96.1;88.83;;;
45.752936;5.708239;239.1;4;594;653;96.12;88.81;;;
45.753117;5.708239;240;4;595;652;96.14;88.79;;;
45.753297;5.708225;241.25;4;596;651;96.16;88.77;;;
45.753472;5.708186;242.17;2;596;651;96.18;88.75;;;
45.75365;5.708131;243.13;-1;596;651;96.2;88.73;;;
45.753822;5.708061;239.37;-3;596;651;96.22;88.71;;;
45.753994;5.707989;234.94;-6;596;651;96.24;88.69;;;
45.754167;5.707917;234.63;-8;596;651;96.26;88.67;;;
45.754342;5.707844;234.63;-5;597;650;96.28;88.65;;;
45.754514;5.707772;234.63;-2;598;649;96.3;88.63;;;
45.754686;5.7077;234.63;0;600;647;96.32;88.61;;;
45.754858;5.707628;236.66;3;602;645;96.34;88.59;;;
45.755031;5.707558;243.24;6;603;644;96.36;88.57;;;
45.755206;5.707486;242.57;4;604;643;96.38;88.55;50;;
45.755378;5.707414;241.38;1;604;643;96.4;88.53;;;
45.75555;5.707342;240.11;-1;604;643;96.42;88.51;;;
45.755722;5.707269;239.01;-4;604;643;96.44;88.49;;;
45.755894;5.707197;237.76;-6;604;643;96.46;88.47;;;
45.756067;5.707119;236.6;-6;604;643;96.48;88.45;;;
45.756236;5.707036;235.43;-5;604;643;96.5;88.43;;;
45.7564;5.706931;234.26;-5;604;643;96.52;88.41;;;
45.756558;5.706811;233.08;-4;604;643;96.54;88.39;;;
45.756711;5.706669;232.3;-4;604;643;96.56;88.37;;;
45.756847;5.706503;231.51;-3;604;643;96.58;88.35;;;
45.756969;5.706317;230.9;-2;604;643;96.6;88.33;;;
45.757103;5.706144;230.68;-2;604;643;96.62;88.31;;;
45.757231;5.705967;230.45;-1;604;643;96.64;88.29;;;
45.757372;5.705806;230.37;0;604;643;96.66;88.27;;;
45.757525;5.705672;230.29;0;604;643;96.68;88.25;;;
45.757692;5.705575;230.28;0;604;643;96.7;88.23;;;
45.757853;5.705469;230.34;0;604;643;96.72;88.21;;;
45.757956;5.705261;230.37;0;604;643;96.74;88.19;;;
45.757903;5.705019;230.21;0;604;643;96.76;88.17;;;
45.757833;5.704781;230.23;0;604;643;96.78;88.15;;;
45.757789;5.704533;230.6;1;605;642;96.8;88.13;;;
45.757767;5.704278;231.11;1;605;642;96.82;88.11;;;
45.75775;5.704022;231.39;2;605;642;96.84;88.09;;;
45.757731;5.703767;231.95;2;606;641;96.86;88.07;;;
45.757717;5.703511;232.46;2;606;641;96.88;88.05;;;
45.7577;5.703256;232.92;3;607;640;96.9;88.03;;;
45.757683;5.702997;233.59;3;608;639;96.92;88.01;;;
45.757664;5.702742;234.27;4;609;638;96.94;87.99;;;
45.757642;5.702489;235.18;4;610;637;96.96;87.97;;;
45.757656;5.702236;236.01;4;611;636;96.98;87.95;;;
45.757644;5.701978;236.89;4;612;635;97;87.93;;;
45.757633;5.701722;237.75;5;613;634;97.02;87.91;;;
45.757631;5.701464;238.82;5;614;633;97.04;87.89;;;
45.757656;5.701211;239.96;5;615;632;97.06;87.87;;;
45.757686;5.700958;240.98;5;616;631;97.08;87.85;;;
45.757731;5.700708;241.93;5;617;630;97.1;87.83;;;
45.757769;5.700458;243.04;5;618;629;97.12;87.81;;;
45.757808;5.700206;244.02;5;619;628;97.14;87.79;;;
45.757847;5.699956;244.89;5;620;627;97.16;87.77;;;
45.757883;5.699703;245.76;5;621;626;97.18;87.75;;;
45.757919;5.699453;246.8;5;622;625;97.2;87.73;;;
45.757961;5.6992;247.84;4;623;624;97.22;87.71;;;
45.758017;5.698958;248.74;4;624;623;97.24;87.69;;;
45.758094;5.698725;249.71;4;625;622;97.26;87.67;;;
45.758186;5.698506;250.61;4;625;622;97.28;87.65;;;
45.758286;5.698292;251.11;3;626;621;97.3;87.63;51;;
45.758386;5.698078;251.4;3;626;621;97.32;87.61;;;
45.758492;5.697869;251.71;2;626;621;97.34;87.59;;;
45.758539;5.697625;251.87;2;627;620;97.36;87.57;;;
45.758567;5.697386;252.22;2;627;620;97.38;87.55;;;
45.758614;5.697139;252.81;2;628;619;97.4;87.53;;;
45.758622;5.696886;253.11;2;628;619;97.42;87.51;;;
45.758625;5.696661;253.51;2;628;619;97.44;87.49;;;
45.758731;5.696453;253.92;2;629;618;97.46;87.47;;;
45.758861;5.696278;254.31;2;629;618;97.48;87.45;;;
45.758992;5.696103;254.66;2;630;617;97.5;87.43;;;
45.759125;5.695928;255.03;3;630;617;97.52;87.41;;;
45.759256;5.695753;255.55;3;630;617;97.54;87.39;;;
45.759389;5.695578;256.22;3;631;616;97.56;87.37;;;
45.759522;5.695406;256.8;3;631;616;97.58;87.35;;;
45.759656;5.695236;257.52;3;632;615;97.6;87.33;;;
45.759792;5.695067;258.26;4;633;614;97.62;87.31;;;
45.759925;5.694892;258.94;4;634;613;97.64;87.29;;;
45.760042;5.6947;259.69;4;635;612;97.66;87.27;;;
45.76015;5.694492;260.35;4;635;612;97.68;87.25;;;
45.760239;5.694269;261.04;4;636;611;97.7;87.23;;;
45.760311;5.694033;261.83;4;637;610;97.72;87.21;;;
45.760372;5.693794;262.47;4;637;610;97.74;87.19;;;
45.760406;5.693542;263.2;4;638;609;97.76;87.17;;;
45.760414;5.693286;263.82;4;638;609;97.78;87.15;;;
45.760386;5.693033;264.59;4;639;608;97.8;87.13;;;
45.760325;5.692792;265.34;4;640;607;97.82;87.11;;;
45.760231;5.692575;266.06;4;641;606;97.84;87.09;;;
45.760117;5.692375;266.78;4;642;605;97.86;87.07;;;
45.759981;5.692211;267.41;4;642;605;97.88;87.05;;;
45.759833;5.692064;268.14;4;643;604;97.9;87.03;;;
45.759692;5.691903;268.81;3;644;603;97.92;87.01;;;
45.759575;5.691708;269.45;3;644;603;97.94;86.99;;;
45.759483;5.691489;270.12;3;645;602;97.96;86.97;;;
45.759425;5.691244;270.75;3;645;602;97.98;86.95;;;
45.7594;5.690992;271.37;3;646;601;98;86.93;;;
45.759406;5.690736;272.13;3;647;600;98.02;86.91;;;
45.759436;5.690483;272.91;3;647;600;98.04;86.89;;;
45.759522;5.690258;273.63;3;648;599;98.06;86.87;;;
45.759639;5.690064;274.13;3;648;599;98.08;86.85;;;
45.759764;5.689881;274.84;3;649;598;98.1;86.83;;;
45.759889;5.689694;275.41;3;650;597;98.12;86.81;;;
45.760006;5.689497;276.06;3;650;597;98.14;86.79;;;
45.760122;5.689303;276.67;3;651;596;98.16;86.77;;;
45.760233;5.689103;277.22;3;651;596;98.18;86.75;;;
45.760342;5.688897;277.83;3;652;595;98.2;86.73;;;
45.76045;5.688692;278.27;2;652;595;98.22;86.71;;;
45.760558;5.688483;278.59;2;652;595;98.24;86.69;;;
45.760653;5.688267;278.91;2;653;594;98.26;86.67;;;
45.760744;5.688044;279.18;2;653;594;98.28;86.65;;;
45.760819;5.687811;279.48;2;653;594;98.3;86.63;;;
45.760889;5.687575;279.78;1;654;593;98.32;86.61;;;
45.760956;5.687336;280.1;1;654;593;98.34;86.59;;;
45.761019;5.687097;280.45;1;654;593;98.36;86.57;;;
45.761156;5.687006;280.56;2;654;593;98.38;86.55;;;
45.761308;5.687003;280.7;2;655;592;98.4;86.53;;;
45.761461;5.687133;281.37;3;656;591;98.42;86.51;;;
45.761608;5.687283;281.99;3;656;591;98.44;86.49;;;
45.761753;5.687436;282.86;4;657;590;98.46;86.47;;;
45.761897;5.687592;283.48;4;657;590;98.48;86.45;;;
45.762039;5.687747;284.18;3;658;589;98.5;86.43;;;
45.762181;5.687906;284.9;3;659;588;98.52;86.41;;;
45.762322;5.688064;285.41;2;659;588;98.54;86.39;;;
45.762467;5.688219;285.92;2;660;587;98.56;86.37;;;
45.762608;5.688378;286.46;1;660;587;98.58;86.35;;;
45.76275;5.688536;286.67;1;660;587;98.6;86.33;;;
45.762894;5.688689;286.63;0;660;587;98.62;86.31;;;
45.763039;5.688842;286.66;0;660;587;98.64;86.29;;;
45.763178;5.689003;286.41;-1;660;587;98.66;86.27;;;
45.763319;5.689164;286.19;-1;660;587;98.68;86.25;;;
45.763456;5.689331;285.94;-2;660;587;98.7;86.23;;;
45.7636;5.689481;285.28;-2;660;587;98.72;86.21;;;
45.763756;5.689608;284.79;-3;660;587;98.74;86.19;;;
45.763928;5.689686;284.17;-3;660;587;98.76;86.17;;;
45.764106;5.689728;283.72;-3;660;587;98.78;86.15;;;
45.764283;5.689758;282.92;-3;660;587;98.8;86.13;;;
45.764464;5.689786;282.36;-3;660;587;98.82;86.11;;;
45.764642;5.689819;281.75;-3;660;587;98.84;86.09;;;
45.764817;5.689875;281.16;-3;660;587;98.86;86.07;;;
45.764989;5.68995;280.46;-3;660;587;98.88;86.05;;;
45.765158;5.690042;279.85;-3;660;587;98.9;86.03;;;
45.765322;5.690144;279.3;-3;660;587;98.92;86.01;;;
45.765481;5.690264;278.75;-3;660;587;98.94;85.99;;;
45.765642;5.690383;278.13;-3;660;587;98.96;85.97;;;
45.7658;5.690503;277.5;-3;660;587;98.98;85.95;;;
45.765958;5.690625;276.92;-3;660;587;99;85.93;;;
45.766117;5.690744;276.48;-2;660;587;99.02;85.91;;;
45.766278;5.690867;275.93;-2;660;587;99.04;85.89;;;
45.766436;5.690986;275.48;-2;660;587;99.06;85.87;;;
45.766594;5.691106;275.24;-2;660;587;99.08;85.85;;;
45.766753;5.691231;275.05;-2;660;587;99.1;85.83;;;
45.766911;5.691353;274.86;-1;660;587;99.12;85.81;;;
45.767069;5.691478;274.62;-1;660;587;99.14;85.79;;;
45.767228;5.691597;274.46;-1;660;587;99.16;85.77;;;
45.767386;5.691717;274.24;-1;660;587;99.18;85.75;;;
45.76755;5.691822;274.01;-1;660;587;99.2;85.73;;;
45.767714;5.691928;273.8;-1;660;587;99.22;85.71;;;
45.767878;5.692033;273.67;-1;660;587;99.24;85.69;;;
45.768044;5.692136;273.53;-1;660;587;99.26;85.67;;;
45.768208;5.692239;273.43;-1;660;587;99.28;85.65;;;
45.768372;5.692342;273.36;0;660;587;99.3;85.63;;;
45.768539;5.692444;273.39;0;661;586;99.32;85.61;;;
45.7687;5.692556;273.56;1;661;586;99.34;85.59;;;
45.768867;5.692658;273.74;1;661;586;99.36;85.57;;;
45.769033;5.692756;274.01;0;661;586;99.38;85.55;;;
45.769197;5.692856;274.32;0;661;586;99.4;85.53;;;
45.769364;5.692958;274.54;-1;661;586;99.42;85.51;;;
45.769531;5.69305;274.43;-1;661;586;99.44;85.49;;;
45.769703;5.693117;273.88;-2;661;586;99.46;85.47;;;
45.769881;5.693156;273.13;-2;661;586;99.48;85.45;;;
45.770061;5.693153;272.39;-3;661;586;99.5;85.43;;;
45.770239;5.693114;271.66;-3;661;586;99.52;85.41;;;
45.770417;5.693069;270.82;-4;661;586;99.54;85.39;;;
45.770592;5.693025;270.17;-4;661;586;99.56;85.37;;;
45.770769;5.692972;269.54;-4;661;586;99.58;85.35;;;
45.770944;5.692917;268.7;-4;661;586;99.6;85.33;52;;
45.771119;5.692867;267.79;-5;661;586;99.62;85.31;;;
45.771283;5.692767;266.87;-5;661;586;99.64;85.29;;;
45.771417;5.692594;265.86;-5;661;586;99.66;85.27;;;
45.771506;5.692372;264.6;-5;661;586;99.68;85.25;;;
45.771578;5.692136;263.69;-5;661;586;99.7;85.23;;;
45.771636;5.691892;262.58;-4;661;586;99.72;85.21;;;
45.771692;5.691647;261.77;-4;661;586;99.74;85.19;;;
45.771747;5.691403;260.49;-4;661;586;99.76;85.17;;;
45.771803;5.691158;259.91;-4;661;586;99.78;85.15;;;
45.771861;5.690917;259.17;-4;661;586;99.8;85.13;;;
45.771917;5.690672;258.54;-4;661;586;99.82;85.11;;;
45.771972;5.690428;257.61;-4;661;586;99.84;85.09;;;
45.772028;5.690181;256.91;-4;661;586;99.86;85.07;;;
45.772083;5.689936;256.3;-4;661;586;99.88;85.05;;;
45.772139;5.689692;255.48;-4;661;586;99.9;85.03;;;
45.772194;5.689447;254.61;-4;661;586;99.92;85.01;;;
45.772253;5.689206;253.94;-4;661;586;99.94;84.99;;;
45.772317;5.688964;253.03;-4;661;586;99.96;84.97;;;
45.7724;5.688739;252.17;-4;661;586;99.98;84.95;;;
45.772506;5.688533;251.53;-4;661;586;100;84.93;;;
45.772642;5.688364;250.72;-3;661;586;100.02;84.91;;;
45.772786;5.688211;249.9;-3;661;586;100.04;84.89;;;
45.77295;5.688114;249.09;-3;661;586;100.06;84.87;;;
45.773125;5.688044;248.28;-2;661;586;100.08;84.85;;;
45.773267;5.687917;247.83;-1;662;585;100.1;84.83;;;
45.7734;5.687744;247.93;1;662;585;100.12;84.81;;;
45.773547;5.687594;248.29;2;662;585;100.14;84.79;;;
45.773694;5.68745;248.84;3;663;584;100.16;84.77;;;
45.773844;5.687308;249.84;3;663;584;100.18;84.75;;;
45.773994;5.687167;250.56;3;664;583;100.2;84.73;;;
45.774144;5.687022;251.35;4;665;582;100.22;84.71;;;
45.774294;5.686878;252.36;4;666;581;100.24;84.69;;;
45.774442;5.686733;253.02;4;667;580;100.26;84.67;;;
45.774592;5.686592;253.54;4;667;580;100.28;84.65;;;
45.774744;5.686453;254.55;3;668;579;100.3;84.63;;;
45.774894;5.686314;255.13;3;669;578;100.32;84.61;;;
45.775044;5.686169;255.86;2;670;577;100.34;84.59;;;
45.775194;5.686025;256.82;2;671;576;100.36;84.57;53;;
45.775322;5.685847;257.34;1;671;576;100.38;84.55;;;
45.775414;5.685628;256.97;0;671;576;100.4;84.53;;;
45.775467;5.685383;256.3;-1;671;576;100.42;84.51;;;
45.775517;5.685136;255.22;-2;671;576;100.44;84.49;;;
45.775583;5.684897;253.26;-3;671;576;100.46;84.47;;;
45.775675;5.684675;253.37;-2;671;576;100.48;84.45;;;
45.775769;5.684456;253.64;0;672;575;100.5;84.43;;;
45.775828;5.684217;254.42;1;673;574;100.52;84.41;;;
45.775839;5.683961;255.28;3;674;573;100.54;84.39;;;
45.775853;5.683706;256.22;4;675;572;100.56;84.37;;;
45.775886;5.683453;256.97;4;675;572;100.58;84.35;;;
45.775939;5.683206;257.6;3;676;571;100.6;84.33;;;
45.775997;5.682964;258.35;3;677;570;100.62;84.31;;;
45.776058;5.682722;258.78;2;677;570;100.64;84.29;;;
45.776117;5.682478;259.2;2;678;569;100.66;84.27;;;
45.776175;5.682236;259.72;2;678;569;100.68;84.25;;;
45.776233;5.681992;260.01;2;678;569;100.7;84.23;;;
45.776308;5.681758;260.33;1;679;568;100.72;84.21;;;
45.776392;5.681531;260.57;1;679;568;100.74;84.19;;;
45.776492;5.681317;260.64;1;679;568;100.76;84.17;;;
45.7766;5.681111;260.76;0;679;568;100.78;84.15;;;
45.776717;5.680917;260.81;0;679;568;100.8;84.13;;;
45.776839;5.680728;260.92;-1;679;568;100.82;84.11;;;
45.776964;5.680542;260.92;-1;679;568;100.84;84.09;;;
45.777092;5.680358;260.74;-2;679;568;100.86;84.07;;;
45.777222;5.680183;260.28;-2;679;568;100.88;84.05;;;
45.777358;5.680019;259.7;-3;679;568;100.9;84.03;;;
45.7775;5.679856;258.83;-3;679;568;100.92;84.01;;;
45.777642;5.679697;257.95;-4;679;568;100.94;83.99;;;
45.777778;5.679533;257.16;-4;679;568;100.96;83.97;;;
45.777908;5.679353;256.67;-4;679;568;100.98;83.95;;;
45.778017;5.67915;256.03;-4;679;568;101;83.93;;;
45.778081;5.678911;255.14;-5;679;568;101.02;83.91;;;
45.778089;5.678656;254.03;-5;679;568;101.04;83.89;;;
45.778075;5.6784;252.9;-5;679;568;101.06;83.87;;;
45.778069;5.678142;251.88;-5;679;568;101.08;83.85;;;
45.778081;5.677886;250.78;-5;679;568;101.1;83.83;;;
45.778119;5.677636;249.37;-6;679;568;101.12;83.81;;;
45.778178;5.677392;248.24;-6;679;568;101.14;83.79;;;
45.778244;5.677153;247.01;-6;679;568;101.16;83.77;;;
45.778317;5.676919;245.76;-6;679;568;101.18;83.75;;;
45.778392;5.676683;244.94;-6;679;568;101.2;83.73;;;
45.778464;5.676447;243.83;-5;679;568;101.22;83.71;;;
45.778531;5.676211;242.58;-5;679;568;101.24;83.69;;;
45.778594;5.675969;242.05;-5;679;568;101.26;83.67;;;
45.778642;5.675722;241.21;-4;679;568;101.28;83.65;;;
45.778669;5.675467;239.98;-4;679;568;101.3;83.63;;;
45.778694;5.675214;239.2;-3;679;568;101.32;83.61;;;
45.778719;5.674958;238.33;-3;679;568;101.34;83.59;;;
45.778747;5.674703;237.8;-2;679;568;101.36;83.57;;;
45.778775;5.67445;237.49;-2;679;568;101.38;83.55;;;
45.778806;5.674197;237.14;-2;679;568;101.4;83.53;;;
45.778836;5.673944;236.74;-3;679;568;101.42;83.51;;;
